,seed,config,agent,error,task_name,cam_type,epochs,control_done_count,test_done_count,avg_control_final_distance,avg_control_min_distance,avg_test_min_distance,avg_test_final_distance
596,4248,FuseConfig.Wfilm_Dfilm_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,600,0,0,0.3220015980348995,0.18375020029450215,0.20183356772813169,0.36130719131600164
597,4248,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,l_shoulder+r_shoulder,600,,,,,,
598,4248,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder,600,,,,,,
599,4248,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,
600,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist,100,0,0,0.31004706046794783,0.22216201834477767,0.26604317142720657,0.33962732059509454
601,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,100,1,0,0.2501963313038493,0.19340236995089494,0.24165643117397573,0.30798856451892387
602,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,l_shoulder+r_shoulder,100,0,0,0.5247482195526026,0.34778793724076285,0.556193072443797,1.1529147516331928
603,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder,100,1,0,0.22645088331857469,0.14612537733677072,0.14739473081731355,0.20248074381761025
604,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,0,0,0.34023703168487457,0.20238492474568298,0.18587042512547033,0.2765045442158459
605,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist,200,0,0,0.341404596827232,0.13689859727710027,0.17760784367782595,0.3320625378065447
606,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,200,0,0,0.267047978253874,0.19752401453365798,0.25851155616184146,0.32455809743187475
607,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,l_shoulder+r_shoulder,200,0,0,0.47325145650336237,0.33603864168648395,0.5932431523359206,0.8723815415628977
608,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder,200,0,0,0.3658742730554923,0.21235330090680232,0.18541996826614005,0.4084669337231386
609,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,1,0,0.21163107460256753,0.15006307674105032,0.16198600815059816,0.24317137635551397
610,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist,400,1,0,0.23896218479597348,0.17249818298138955,0.21581464869397213,0.34941563018742183
611,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,400,0,0,0.3104963903750664,0.1957286229717136,0.20986855245537686,0.32223873047891266
612,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,l_shoulder+r_shoulder,400,0,0,0.4963339281272351,0.3041293627171681,0.5907304208211245,0.9601862849196531
613,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder,400,0,0,0.33329353737394646,0.1945542682243519,0.1958040136754317,0.3422678700837206
614,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,400,0,0,0.30727261169617054,0.21985057878354047,0.4528142159403757,0.7732230955523118
615,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist,600,0,0,0.32524096675057323,0.1783738153895691,0.16608733828477318,0.37570275281080445
616,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,600,0,0,0.3132898677333956,0.20643469494615502,0.22091820634398554,0.3099159971132682
617,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,l_shoulder+r_shoulder,600,1,0,0.2697955886763532,0.17756769787270094,0.5105073712076738,0.732014134894311
618,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder,600,1,1,0.32762736173488705,0.1962139922105326,0.18676193145466388,0.29564925504352935
619,6689,FuseConfig.WDLR,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,600,0,0,0.3010624606151722,0.220451487746399,0.1959221211623769,0.27957832574008695
620,6689,FuseConfig.WLR_D,,True,Vision_Random,wrist,100,,,,,,
621,6689,FuseConfig.WLR_D,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,100,0,0,0.3208304375286751,0.2125605068793513,0.24332830899077812,0.4015023409686468
622,6689,FuseConfig.WLR_D,,True,Vision_Random,l_shoulder+r_shoulder,100,,,,,,
623,6689,FuseConfig.WLR_D,,True,Vision_Random,wrist+l_shoulder+r_shoulder,100,,,,,,
624,6689,FuseConfig.WLR_D,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,0,0,0.2447203129358436,0.15755030369005463,0.15871215664611488,0.2760350589183146
625,6689,FuseConfig.WLR_D,,True,Vision_Random,wrist,200,,,,,,
626,6689,FuseConfig.WLR_D,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,200,0,0,0.24417747452399158,0.16432832764132588,0.21700497136873614,0.30369926193717506
627,6689,FuseConfig.WLR_D,,True,Vision_Random,l_shoulder+r_shoulder,200,,,,,,
628,6689,FuseConfig.WLR_D,,True,Vision_Random,wrist+l_shoulder+r_shoulder,200,,,,,,
629,6689,FuseConfig.WLR_D,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,0,0,0.3032039913226354,0.1625672337821634,0.12123366351494799,0.23569163664488063
630,6689,FuseConfig.WLR_D,,True,Vision_Random,wrist,400,,,,,,
631,6689,FuseConfig.WLR_D,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,400,1,0,0.2970262121645829,0.1788757700298748,0.21396267121853355,0.35693003772809495
632,6689,FuseConfig.WLR_D,,True,Vision_Random,l_shoulder+r_shoulder,400,,,,,,
633,6689,FuseConfig.WLR_D,,True,Vision_Random,wrist+l_shoulder+r_shoulder,400,,,,,,
634,6689,FuseConfig.WLR_D,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,400,0,0,0.34007533399021245,0.20818158694139982,0.1703240109775646,0.2858484241143263
635,6689,FuseConfig.WLR_D,,True,Vision_Random,wrist,600,,,,,,
636,6689,FuseConfig.WLR_D,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,600,0,0,0.3121589155146912,0.16593177461841718,0.17785206903377357,0.3878826975591881
637,6689,FuseConfig.WLR_D,,True,Vision_Random,l_shoulder+r_shoulder,600,,,,,,
638,6689,FuseConfig.WLR_D,,True,Vision_Random,wrist+l_shoulder+r_shoulder,600,,,,,,
639,6689,FuseConfig.WLR_D,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,600,0,0,0.319366683411369,0.21255670741138788,0.23389868505543898,0.3610943506283511
640,6689,FuseConfig.DEPTH_FEATS_ATTN,,True,Vision_Random,wrist,100,,,,,,
641,6689,FuseConfig.DEPTH_FEATS_ATTN,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,100,0,0,0.38228090973830653,0.19338424717568975,0.2134467283899736,0.37819741489211695
642,6689,FuseConfig.DEPTH_FEATS_ATTN,,True,Vision_Random,l_shoulder+r_shoulder,100,,,,,,
643,6689,FuseConfig.DEPTH_FEATS_ATTN,,True,Vision_Random,wrist+l_shoulder+r_shoulder,100,,,,,,
644,6689,FuseConfig.DEPTH_FEATS_ATTN,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,0,0,0.3393294832420691,0.22304214554526744,0.18385649503334683,0.25219456667249673
645,6689,FuseConfig.DEPTH_FEATS_ATTN,,True,Vision_Random,wrist,200,,,,,,
646,6689,FuseConfig.DEPTH_FEATS_ATTN,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,200,0,0,0.34394691850895853,0.19667153191594008,0.19590832765531735,0.3298631233316254
647,6689,FuseConfig.DEPTH_FEATS_ATTN,,True,Vision_Random,l_shoulder+r_shoulder,200,,,,,,
648,6689,FuseConfig.DEPTH_FEATS_ATTN,,True,Vision_Random,wrist+l_shoulder+r_shoulder,200,,,,,,
649,6689,FuseConfig.DEPTH_FEATS_ATTN,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,0,0,0.6459304524265315,0.5241124973247933,0.5706473281143432,0.7163026833209533
650,6689,FuseConfig.DEPTH_FEATS_ATTN,,True,Vision_Random,wrist,400,,,,,,
651,6689,FuseConfig.DEPTH_FEATS_ATTN,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,400,0,0,0.2778330961966524,0.18485879483328288,0.16764363841354427,0.25661429364069843
652,6689,FuseConfig.DEPTH_FEATS_ATTN,,True,Vision_Random,l_shoulder+r_shoulder,400,,,,,,
653,6689,FuseConfig.DEPTH_FEATS_ATTN,,True,Vision_Random,wrist+l_shoulder+r_shoulder,400,,,,,,
654,6689,FuseConfig.DEPTH_FEATS_ATTN,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,400,0,0,0.3458413185717795,0.28377506878971925,0.22367374778475307,0.26999433196842987
655,6689,FuseConfig.DEPTH_FEATS_ATTN,,True,Vision_Random,wrist,600,,,,,,
656,6689,FuseConfig.DEPTH_FEATS_ATTN,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,600,0,0,0.27310714210491754,0.21039657040425314,0.24890473214842973,0.321345240638136
657,6689,FuseConfig.DEPTH_FEATS_ATTN,,True,Vision_Random,l_shoulder+r_shoulder,600,,,,,,
658,6689,FuseConfig.DEPTH_FEATS_ATTN,,True,Vision_Random,wrist+l_shoulder+r_shoulder,600,,,,,,
659,6689,FuseConfig.DEPTH_FEATS_ATTN,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,600,0,0,0.5943012651900219,0.5582725537404647,0.576687873163705,0.6216515789455526
660,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,wrist,100,,,,,,
661,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,wrist+wrist_depth,100,,,,,,
662,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,l_shoulder+r_shoulder,100,,,,,,
663,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,wrist+l_shoulder+r_shoulder,100,,,,,,
664,6689,FuseConfig.WD_LR_ATTN,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,0,0,0.2690199494473825,0.20855329953371973,0.19453814963093094,0.2474602148822799
665,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,wrist,200,,,,,,
666,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,wrist+wrist_depth,200,,,,,,
667,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,l_shoulder+r_shoulder,200,,,,,,
668,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,wrist+l_shoulder+r_shoulder,200,,,,,,
669,6689,FuseConfig.WD_LR_ATTN,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,0,0,0.3198008955460216,0.18927138680492014,0.13520779017782802,0.23827872816519496
670,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,wrist,400,,,,,,
671,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,wrist+wrist_depth,400,,,,,,
672,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,l_shoulder+r_shoulder,400,,,,,,
673,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,wrist+l_shoulder+r_shoulder,400,,,,,,
674,6689,FuseConfig.WD_LR_ATTN,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,400,0,1,0.2931786977286661,0.20999845933078123,0.18249424652238083,0.3024493436241967
675,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,wrist,600,,,,,,
676,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,wrist+wrist_depth,600,,,,,,
677,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,l_shoulder+r_shoulder,600,,,,,,
678,6689,FuseConfig.WD_LR_ATTN,,True,Vision_Random,wrist+l_shoulder+r_shoulder,600,,,,,,
679,6689,FuseConfig.WD_LR_ATTN,fusing_rnn_policy,False,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,600,0,0,0.22819657638455,0.17024440490185672,0.14230033865681913,0.2215022251411609
680,6689,FuseConfig.Wfilm_D,,True,Vision_Random,wrist,100,,,,,,
681,6689,FuseConfig.Wfilm_D,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,100,0,0,0.24684606728619327,0.15784980633354792,0.22396306181256026,0.3762597931125812
682,6689,FuseConfig.Wfilm_D,,True,Vision_Random,l_shoulder+r_shoulder,100,,,,,,
683,6689,FuseConfig.Wfilm_D,,True,Vision_Random,wrist+l_shoulder+r_shoulder,100,,,,,,
684,6689,FuseConfig.Wfilm_D,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,
685,6689,FuseConfig.Wfilm_D,,True,Vision_Random,wrist,200,,,,,,
686,6689,FuseConfig.Wfilm_D,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,200,0,0,0.336543741692748,0.13484296400389545,0.21168878797897425,0.40944606778421166
687,6689,FuseConfig.Wfilm_D,,True,Vision_Random,l_shoulder+r_shoulder,200,,,,,,
688,6689,FuseConfig.Wfilm_D,,True,Vision_Random,wrist+l_shoulder+r_shoulder,200,,,,,,
689,6689,FuseConfig.Wfilm_D,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,
690,6689,FuseConfig.Wfilm_D,,True,Vision_Random,wrist,400,,,,,,
691,6689,FuseConfig.Wfilm_D,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,400,0,0,0.2584750034475557,0.24048761824086823,0.23802472960116522,0.2661661475234065
692,6689,FuseConfig.Wfilm_D,,True,Vision_Random,l_shoulder+r_shoulder,400,,,,,,
693,6689,FuseConfig.Wfilm_D,,True,Vision_Random,wrist+l_shoulder+r_shoulder,400,,,,,,
694,6689,FuseConfig.Wfilm_D,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,400,,,,,,
695,6689,FuseConfig.Wfilm_D,,True,Vision_Random,wrist,600,,,,,,
696,6689,FuseConfig.Wfilm_D,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,600,1,0,0.25968078193286376,0.17515065769924162,0.19560942518183516,0.30786222456255324
697,6689,FuseConfig.Wfilm_D,,True,Vision_Random,l_shoulder+r_shoulder,600,,,,,,
698,6689,FuseConfig.Wfilm_D,,True,Vision_Random,wrist+l_shoulder+r_shoulder,600,,,,,,
699,6689,FuseConfig.Wfilm_D,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,
700,6689,FuseConfig.W_Dfilm,,True,Vision_Random,wrist,100,,,,,,
701,6689,FuseConfig.W_Dfilm,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,100,0,0,0.3025200774421197,0.17142826540383535,0.19760526170372802,0.27640746486020407
702,6689,FuseConfig.W_Dfilm,,True,Vision_Random,l_shoulder+r_shoulder,100,,,,,,
703,6689,FuseConfig.W_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder,100,,,,,,
704,6689,FuseConfig.W_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,
705,6689,FuseConfig.W_Dfilm,,True,Vision_Random,wrist,200,,,,,,
706,6689,FuseConfig.W_Dfilm,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,200,1,0,0.2504692930339679,0.16038412030091595,0.2207185341800178,0.41488407160845264
707,6689,FuseConfig.W_Dfilm,,True,Vision_Random,l_shoulder+r_shoulder,200,,,,,,
708,6689,FuseConfig.W_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder,200,,,,,,
709,6689,FuseConfig.W_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,
710,6689,FuseConfig.W_Dfilm,,True,Vision_Random,wrist,400,,,,,,
711,6689,FuseConfig.W_Dfilm,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,400,0,0,0.25332204409759385,0.15476202140487663,0.12798790830718101,0.24100152745259945
712,6689,FuseConfig.W_Dfilm,,True,Vision_Random,l_shoulder+r_shoulder,400,,,,,,
713,6689,FuseConfig.W_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder,400,,,,,,
714,6689,FuseConfig.W_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,400,,,,,,
715,6689,FuseConfig.W_Dfilm,,True,Vision_Random,wrist,600,,,,,,
716,6689,FuseConfig.W_Dfilm,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,600,0,0,0.3165559814022548,0.17267696124119336,0.20893317496292618,0.37601658396824794
717,6689,FuseConfig.W_Dfilm,,True,Vision_Random,l_shoulder+r_shoulder,600,,,,,,
718,6689,FuseConfig.W_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder,600,,,,,,
719,6689,FuseConfig.W_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,
720,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,wrist,100,,,,,,
721,6689,FuseConfig.Wfilm_Dfilm,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,100,0,1,0.3094872767354189,0.1930207277603238,0.23676440843998242,0.33212406100839775
722,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,l_shoulder+r_shoulder,100,,,,,,
723,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder,100,,,,,,
724,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,
725,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,wrist,200,,,,,,
726,6689,FuseConfig.Wfilm_Dfilm,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,200,0,0,0.36360196399985084,0.17777298063753183,0.22539635336972824,0.3693457899793998
727,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,l_shoulder+r_shoulder,200,,,,,,
728,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder,200,,,,,,
729,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,
730,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,wrist,400,,,,,,
731,6689,FuseConfig.Wfilm_Dfilm,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,400,0,0,0.33567642607012704,0.25948374616763414,0.18759449337546302,0.25092276522776735
732,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,l_shoulder+r_shoulder,400,,,,,,
733,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder,400,,,,,,
734,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,400,,,,,,
735,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,wrist,600,,,,,,
736,6689,FuseConfig.Wfilm_Dfilm,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,600,0,0,0.26350156475869524,0.1780180238004015,0.16547410769574036,0.30809701284175833
737,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,l_shoulder+r_shoulder,600,,,,,,
738,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder,600,,,,,,
739,6689,FuseConfig.Wfilm_Dfilm,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,
740,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,wrist,100,,,,,,
741,6689,FuseConfig.Wfilm_D_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,100,0,0,0.22573520706682154,0.14765210373735538,0.1669686980021567,0.314593539078032
742,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,l_shoulder+r_shoulder,100,,,,,,
743,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder,100,,,,,,
744,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,
745,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,wrist,200,,,,,,
746,6689,FuseConfig.Wfilm_D_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,200,0,0,0.3319506323387603,0.22984185767493104,0.18985331508376355,0.27161630058861813
747,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,l_shoulder+r_shoulder,200,,,,,,
748,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder,200,,,,,,
749,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,
750,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,wrist,400,,,,,,
751,6689,FuseConfig.Wfilm_D_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,400,0,0,0.33114010614161027,0.24374570016534464,0.2743060065978,0.39067298923780014
752,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,l_shoulder+r_shoulder,400,,,,,,
753,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder,400,,,,,,
754,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,400,,,,,,
755,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,wrist,600,,,,,,
756,6689,FuseConfig.Wfilm_D_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,600,0,0,0.35074772607913146,0.1827701904187309,0.1855741927345112,0.4723388882294852
757,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,l_shoulder+r_shoulder,600,,,,,,
758,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder,600,,,,,,
759,6689,FuseConfig.Wfilm_D_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,
760,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,wrist,100,,,,,,
761,6689,FuseConfig.W_Dfilm_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,100,0,0,0.25294981553024337,0.1676651985820134,0.15772722254525892,0.22478123231418046
762,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,l_shoulder+r_shoulder,100,,,,,,
763,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder,100,,,,,,
764,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,
765,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,wrist,200,,,,,,
766,6689,FuseConfig.W_Dfilm_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,200,0,0,0.2577874794414168,0.15996812444515915,0.15003206368509475,0.2728468179012491
767,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,l_shoulder+r_shoulder,200,,,,,,
768,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder,200,,,,,,
769,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,
770,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,wrist,400,,,,,,
771,6689,FuseConfig.W_Dfilm_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,400,0,0,0.32854849001181685,0.21387267346045066,0.1844937223432687,0.2946034670811626
772,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,l_shoulder+r_shoulder,400,,,,,,
773,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder,400,,,,,,
774,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,400,,,,,,
775,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,wrist,600,,,,,,
776,6689,FuseConfig.W_Dfilm_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,600,0,0,0.36666756795364147,0.2145061035807906,0.18575747668608358,0.3039260731348628
777,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,l_shoulder+r_shoulder,600,,,,,,
778,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder,600,,,,,,
779,6689,FuseConfig.W_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,
780,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,wrist,100,,,,,,
781,6689,FuseConfig.Wfilm_Dfilm_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,100,0,0,0.28479379189872767,0.16455037478924725,0.20469000646951302,0.3088328479480877
782,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,l_shoulder+r_shoulder,100,,,,,,
783,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder,100,,,,,,
784,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,
785,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,wrist,200,,,,,,
786,6689,FuseConfig.Wfilm_Dfilm_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,200,0,0,0.274733713849041,0.16482124142062882,0.1822526132510327,0.30589668993315244
787,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,l_shoulder+r_shoulder,200,,,,,,
788,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder,200,,,,,,
789,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,
790,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,wrist,400,,,,,,
791,6689,FuseConfig.Wfilm_Dfilm_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,400,0,0,0.43313498801476874,0.2409412971028952,0.20654383650770192,0.3659131716097601
792,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,l_shoulder+r_shoulder,400,,,,,,
793,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder,400,,,,,,
794,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,wrist+l_shoulder+r_shoulder+wrist_depth,400,,,,,,
795,6689,FuseConfig.Wfilm_Dfilm_LATE,,True,Vision_Random,wrist,600,,,,,,
796,6689,FuseConfig.Wfilm_Dfilm_LATE,fusing_rnn_policy,False,Vision_Random,wrist+wrist_depth,600,0,0,0.3476321047432549,0.17308514721938867,0.15761819284893402,0.344182287117612
